platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][여름바지] 브레드 맥시 와이드 밴딩 팬츠,https://dear-ment.co.kr/product/detail.html?product_no=24676,https://dear-ment.co.kr/web/product/medium/202606/900886f949dc9602c4e6d4a9f881b786.gif,"₩38,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름] 론다 스트랩 쪼리 샌들,https://dear-ment.co.kr/product/detail.html?product_no=24745,https://dear-ment.co.kr/web/product/medium/202606/a5f13d123d454ab7f3b91e246f144feb.gif,"₩52,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][살안타템/여름가디건][MNLB] 포도 썸머 투웨이 시스루 골지 가디건,https://dear-ment.co.kr/product/detail.html?product_no=24723,https://dear-ment.co.kr/web/product/medium/202606/5377255877b29cfdef512380070c7e15.gif,"₩37,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][살안타템][MNLB] 쿨러 썸머 시스루 바람막이 점퍼,https://dear-ment.co.kr/product/detail.html?product_no=24742,https://dear-ment.co.kr/web/product/medium/202606/ed0ffc945a368e0ec236a653faba6182.gif,"₩43,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,"[💙여름/당일발송][S,M][셋업추천👍][MNLB] 솔티 라이크 데님 뷔스티에 나시 탑",https://dear-ment.co.kr/product/detail.html?product_no=24078,https://dear-ment.co.kr/web/product/medium/202606/62e58eb465275d9c99960fb17d9565bb.gif,"₩34,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,"[💙여름/당일발송][기본,롱][셋업추천👍][MNLB] 솔티 라이크 데님 와이드 밴딩 팬츠",https://dear-ment.co.kr/product/detail.html?product_no=24079,https://dear-ment.co.kr/web/product/medium/202606/7baecd10352508f0e0394c33e7c5cb31.gif,"₩38,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름] 몰리 레이스 핀턱 크롭 나시 블라우스,https://dear-ment.co.kr/product/detail.html?product_no=24741,https://dear-ment.co.kr/web/product/medium/202606/50f7d27a04357ccc0863b6f94b067cdd.gif,"₩30,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름][홀터나시] 리온 언발 레이어드 홀터넥 나시,https://dear-ment.co.kr/product/detail.html?product_no=24743,https://dear-ment.co.kr/web/product/medium/202606/5fd18b41cb22fe8ac5f2200e945863f6.gif,"₩37,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][여름스커트][MNLB] 코네티 랩 레이어드 플레어 롱 스커트,https://dear-ment.co.kr/product/detail.html?product_no=24536,https://dear-ment.co.kr/web/product/medium/202606/f3e159fcd0eb46eea94f081d707d6b65.gif,"₩44,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름] 미스티 썸머 브이넥 니트 가디건,https://dear-ment.co.kr/product/detail.html?product_no=24733,https://dear-ment.co.kr/web/product/medium/202606/0589e4b1851d7759169070d8b6f46a09.gif,"₩34,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송] 브런치 핀턱 셔링 나시 미니 원피스,https://dear-ment.co.kr/product/detail.html?product_no=24653,https://dear-ment.co.kr/web/product/medium/202606/fce43ec8a68c25301f9658dd7d8a33f5.gif,"₩38,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름] 에이지 랩 레이어드 텐셀 골지 나시,https://dear-ment.co.kr/product/detail.html?product_no=24734,https://dear-ment.co.kr/web/product/medium/202606/37a26ea28bc6ae5ec35be7fb0b32e7ca.gif,"₩28,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름] 티켓 스웨이드 쪼리 슬리퍼 샌들,https://dear-ment.co.kr/product/detail.html?product_no=24735,https://dear-ment.co.kr/web/product/medium/202606/7c4f807709ff84cdd475ea3fd908e9c9.gif,"₩49,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름] 위시 펀칭 네트 스트링 백팩,https://dear-ment.co.kr/product/detail.html?product_no=24736,https://dear-ment.co.kr/web/product/medium/202606/83612bab5367477ec4245eb8558025a6.gif,"₩31,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송/4만장돌파][V넥버전추가/롱원피스][MNLB] 슬러쉬 롱ver. 매트 나일론 심플 스티치 나시 원피스 (S/M),https://dear-ment.co.kr/product/detail.html?product_no=23397,https://dear-ment.co.kr/web/product/medium/202606/d066661300127016d2321370cc3617a3.gif,"₩46,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,"[💙여름/당일발송/2만장돌파][긴바지/반바지][MNLB] 스텝 썸머 시어서커 스트라이프 밴딩 와이드 팬츠 (기본,롱/2사이즈)",https://dear-ment.co.kr/product/detail.html?product_no=24091,https://dear-ment.co.kr/web/product/medium/202606/c2ed27b443eafc3dd25c2f61ae29019a.gif,"₩29,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름][반바지/여름바지] 네오 슬릿 코튼 밴딩 숏 팬츠,https://dear-ment.co.kr/product/detail.html?product_no=24728,https://dear-ment.co.kr/web/product/medium/202606/44ae7e667c6ac5ddc8105b4448658ae0.gif,"₩33,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][살안타템/레이어드][MNLB] 빈스 썸머 텐셀 헨리넥 루즈핏 티셔츠,https://dear-ment.co.kr/product/detail.html?product_no=24717,https://dear-ment.co.kr/web/product/medium/202606/ebdbcaec8f17bc4337a211c883b04ff0.gif,"₩25,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][여름니트/살안타][MNLB] 에세이 여리 보트넥 시스루 부클 니트,https://dear-ment.co.kr/product/detail.html?product_no=24201,https://dear-ment.co.kr/web/product/medium/202604/eb2963394a39a6c9b982b740cf7ef40a.gif,"₩36,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름][목걸이] 노바 포인트 팬던트 롱 네크리스,https://dear-ment.co.kr/product/detail.html?product_no=24730,https://dear-ment.co.kr/web/product/medium/202606/0304b524e51332094b38bf6ad7a4db34.gif,"₩23,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름][가방/보부상백] 하버 캔버스 스트라이프 숄더 백,https://dear-ment.co.kr/product/detail.html?product_no=24729,https://dear-ment.co.kr/web/product/medium/202606/cd88df64d5563fe2e2e15c944081f5a2.gif,"₩45,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][2기장/여름바지][MNLB] 썸머 시그니처 메이드 나일론 투웨이 와이드 밴딩 팬츠 (기본/롱),https://dear-ment.co.kr/product/detail.html?product_no=24704,https://dear-ment.co.kr/web/product/medium/202606/f2c7d1fbb6bed7f392b182d5a66ed620.gif,"₩37,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][살안타템/여름셔츠][MNLB] 런치 시어서커 멀티 스트라이프 포켓 셔츠,https://dear-ment.co.kr/product/detail.html?product_no=24504,https://dear-ment.co.kr/web/product/medium/202606/dcd17aef334d1e0a48fff7b5f8036689.gif,"₩45,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][살안타/여름블라우스][MNLB] 바닐라 요루 레이스 크롭 루즈핏 블라우스,https://dear-ment.co.kr/product/detail.html?product_no=24302,https://dear-ment.co.kr/web/product/medium/202606/0c1e92c360c706eb96e3505ab545202a.gif,"₩44,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송/1천장돌파][2기장/여름원피스][MNLB] 왓슨 롤업 반팔 루즈핏 원피스 (미니/롱),https://dear-ment.co.kr/product/detail.html?product_no=23946,https://dear-ment.co.kr/web/product/medium/202606/96df6a96dc033e312039a9f31ac465ed.gif,"₩37,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,"[💙여름/당일발송][유넥,라운드넥][레이어드][MNLB] 웨어 베이직 골지 나시",https://dear-ment.co.kr/product/detail.html?product_no=24671,https://dear-ment.co.kr/web/product/medium/202604/7a89a2ce90be5d12c605091828a658d6.gif,"₩23,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송/2천장돌파][2기장/속바지][MNLB] 에리얼 셔링 핀턱 플레어 밴딩 미니 스커트 (숏/롱),https://dear-ment.co.kr/product/detail.html?product_no=24300,https://dear-ment.co.kr/web/product/medium/202606/0fef3c8d8ef143b3837e2b58e19f96f9.gif,"₩33,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름][여름부츠] 스탁 투웨이 쪼리 스웨이드 하프 부츠,https://dear-ment.co.kr/product/detail.html?product_no=24731,https://dear-ment.co.kr/web/product/medium/202606/a9cc22250714e4a8a7438c7be8c4d784.gif,"₩75,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송/10만장돌파][반팔/긴팔][MNLB] 퍼퓸 레이스 라인 스트랩 코튼 블라우스,https://dear-ment.co.kr/product/detail.html?product_no=23249,https://dear-ment.co.kr/web/product/medium/202606/20eca851f588b30dd331d873adfd1cd8.gif,"₩47,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][여름블라우스][MNLB] 보노 레이스 핀턱 크롭 반팔 블라우스,https://dear-ment.co.kr/product/detail.html?product_no=24200,https://dear-ment.co.kr/web/product/medium/202605/fe7014050dbc8a36cb4612de8a813dc2.gif,"₩45,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름][카프리팬츠] 알리오 슬림 7부 카프리 팬츠,https://dear-ment.co.kr/product/detail.html?product_no=24724,https://dear-ment.co.kr/web/product/medium/202605/4f1d0caa6ec1411b3da963de08190806.gif,"₩51,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름][랩스커트] 코나 시스루 랩 레이어드 스커트,https://dear-ment.co.kr/product/detail.html?product_no=24722,https://dear-ment.co.kr/web/product/medium/202605/55168fd55c6aa28e79a5693e14dc68e1.gif,"₩34,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름][웨지힐] 카론 심플 웨지 샌들 힐,https://dear-ment.co.kr/product/detail.html?product_no=24725,https://dear-ment.co.kr/web/product/medium/202605/d016dd86bf0ea1c477eba85c23b7b408.gif,"₩55,000",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][여름스커트][MNLB] 에어 쿨 링클 밴딩 롱 스커트,https://dear-ment.co.kr/product/detail.html?product_no=24737,https://dear-ment.co.kr/web/product/medium/202606/f73362ce3a70047b2c0c42dfe20b88f0.gif,"₩35,500",,,260622,,,,,
,false,,디어먼트,,카테고리,남성,[💙여름/당일발송][2기장/냉장고바지][MNLB] 에어 쿨 링클 와이드 밴딩 팬츠 (기본/롱),https://dear-ment.co.kr/product/detail.html?product_no=24705,https://dear-ment.co.kr/web/product/medium/202606/6ba8c7be56e2881e428c8a7ba0ddc09e.gif,"₩40,000",,,260622,,,,,
